"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"696",0.145106631047872,-0.644735408242739,-0.301734678682412,5.73625944814943,0.231954118821202,1.50496032212495,0.491020092098264,-0.919315534683244,-6.4682308809973
"697",-2.44231132108142,-2.09258377175654,-1.00425338006401,1.81542649950093,1.45812793037782,1.78780373264705,0.309165005804204,-0.721765336254459,-10.0472188673557
"698",0.580318685451573,-1.90187083769886,0.809796443106891,2.74766189049856,0.174577363641422,0.242243985464574,1.7713548919553,-0.870939866834626,-1.17673939494945
"699",0.655051998486745,1.22225027632159,1.45965683471903,3.94559599270945,-0.552878228097014,0.429439499410649,-0.787699732239002,-0.107920969295507,-5.43217823458301
"700",-0.304508837259419,-0.851220441380158,-2.19122580131585,4.81052165797754,0.585678309974929,0.591102478171717,0.888972738845194,1.66978317880808,-4.16958824951759
"701",-0.707568232617297,1.62120288295757,-0.405339182535091,3.17920116380186,-0.0447924947553517,-0.332283006906714,0.866778624111624,-0.906785139148436,-2.60873047934682
"702",1.97157201447823,-0.329102801964517,1.94067151189577,4.55823177144539,0.5674213540279,-0.75639689073908,0.250253755491364,-0.860089744532072,-2.68148414883575
"703",-0.0899986806477491,-2.32640952744011,0.484965261176799,1.92086676789512,0.695401731539223,0.027011968036066,-0.711700660340255,1.52931009450024,-1.34401721292793
"704",-0.0140172519319242,2.1929979995365,-0.202097263385456,2.71812360846677,1.24035018094875,-0.211978701829671,0.585222304058695,-0.32912950387688,-9.12980053289841
"705",-1.12345693711015,-1.08247997639693,-1.16962858408659,3.67482026104175,-0.0695193484194442,-0.807426834757963,1.64534770000208,-0.655364328884058,-4.55695924120465
"706",-1.34413012337621,-0.506360967360063,-0.36984609500006,7.52940676953973,-0.234888752200037,1.32708946559819,-0.0509118031899372,-1.20120611629161,-6.17172098909377
"707",-1.52315577106209,0.0959189568330369,0.7597938360206,4.04864734127471,1.56861573693257,-1.95950845899466,0.951625049120105,-0.426817054798701,-3.0803918615967
"708",-0.421968210382174,-0.120165257941563,0.197789090006425,1.94894017667403,0.387138469725834,-0.136104032349869,1.14424904040645,-0.222262119664345,-3.14322643761292
"709",1.36092446408098,-1.51866762967456,-0.454736260732719,5.28038357286019,-0.612807055718472,-0.590202702650643,-2.03363048365831,0.801969497561845,-3.35307344887503
"710",1.75379484533487,-1.51058506284295,-0.920596783051049,9.30947894591936,-0.147611082026153,-0.623653062470915,-0.820518338163188,0.119637042875846,-2.84729275772362
"711",1.56836473435279,1.3956049282303,-0.107707243347335,1.44960778346332,-0.351539612384863,0.185429519776889,0.707420925449199,-1.19299440691734,-6.70569651975189
"712",1.29675556994775,-0.708421944079962,-1.20366246848664,3.99359733231993,-0.539428819649832,-0.918425195089281,-0.39894653756032,1.49506205917194,-3.30130311030013
"713",-0.237596251443612,0.827938353109991,2.67487085888599,3.64034128104891,-1.62434947806925,1.4513576093454,-1.69845951618805,-1.10652402487312,-3.8123885706341
"714",-1.22415013568071,1.70775583721357,1.57246508678391,2.8026633256918,0.996587603582719,-1.32112770651939,0.739535447784279,1.72871463213662,-0.523881096334559
"715",-0.327812680140072,-0.779166556871574,0.67841919507748,1.27193305251965,-1.65944513025903,1.26805101113,-0.783839669845558,-1.57057249349426,-3.18371776226726
"716",-2.41245027627225,-0.706899068671983,0.116412602428405,4.63514219666783,0.708386116469188,0.767055438920887,1.15004154211726,0.932435040066684,-0.599565226947274
"717",-0.31379287344339,-1.99290251051536,-0.46631312529537,1.33478886414684,-1.72133812048754,1.9148791176785,-0.807183943971358,0.196319847361761,-2.67372072746087
"718",1.65987870464572,1.89987653291093,1.84623329220598,2.11775786271485,-1.94659714109231,1.08128986361518,-0.28512299873993,1.09469924960505,-1.36067444196249
"719",0.130953100607517,-0.756206935872664,-1.29139503119317,3.9194206227789,-0.924093854991773,1.18944042456286,0.694777745006899,0.0870458735921619,-5.69206377577014
"720",1.09588868268958,-0.377955779724224,0.960735559683086,3.39959935248464,0.415847105326159,1.9145973043844,0.506544611442899,0.610293769729271,-7.08191394437452
"721",0.489340956943913,-1.36395480148574,0.23254089109578,5.29042870018812,1.15858399776454,-0.541364619243498,-0.395495535622728,-0.728417875747477,-1.52288275840894
"722",-0.778910295448653,0.74195815930761,0.862549935300524,17.1921426307206,0.956898780521356,-0.214115230639709,0.61265478522937,0.685527239966386,-2.61728201186021
"723",1.74355935292935,1.61097599601383,1.41142798959315,2.70130823592268,-1.50123222495939,0.567519388146414,-0.233414479824185,1.3790497851585,-6.65101973875618
"724",-0.0783872853310662,0.227387446895332,-0.0130148481904327,5.58620896160944,0.616214925243793,0.448029690705025,0.949419270563488,0.269797799464617,-12.5857568864663
"725",-0.975553792522548,-0.400515673917362,0.202264013941686,2.03656158310828,0.0867958504947447,1.58733760064956,-0.00531150383562934,0.250341944356313,-11.613590612565
"726",0.0706598247385691,-1.66958039964306,-2.78601472975644,0.872447956206434,0.293257014640153,-0.681540997028226,0.297882515217174,-0.0973304211286476,-14.273464631653
"727",-1.5185995288232,1.4907010973021,-0.158000365979318,1.90395691241082,-1.18605794016193,-1.07877667813488,-0.1502349177234,-0.300439600365208,-3.67042109677912
"728",0.863779032791318,0.691487433198398,0.831637995092736,2.9773313649804,-1.10290039395195,1.42178095817987,-0.652084185205711,-2.34391847037334,-1.41335916760311
"729",0.501568385364368,-0.0409774766647957,2.18853151354752,1.73108839945081,1.32898344764457,0.111792235123168,0.0317848045061167,0.0516355713585148,-5.68762157596188
"730",-0.354781329646987,1.20434485267842,-1.1460935637241,1.76250763271652,0.162513579554029,0.45232075953986,1.07200186325715,-2.56440110550349,-4.53809183407879
"731",-0.48842888759119,1.29851496357034,0.231250102668602,6.34104044380029,0.797784419977436,0.88226511556746,-0.28299521385874,-1.90076400859733,-1.75798197954402
"732",0.936293947292698,-0.462217020759918,0.0226483574116589,1.22317994356679,0.0231119753594884,-0.546460016800459,2.10526739969842,1.26427653193114,-5.31663418238723
"733",-1.06240838642214,-1.22577374782218,1.37912958917576,7.33557372081721,-0.245389734916679,0.434750363001217,-0.388929799205887,0.0236401773768347,-4.37933495741018
"734",-0.983820871704388,0.963266754105759,-0.246252755014694,4.84219289296217,-2.4150182379673,-0.913803007260002,0.745467852024388,1.95683415646629,-1.35246069596244
"735",0.424247877020078,0.693211227960882,-0.0051253453797577,4.44444523289992,1.2638714500113,0.0192534040756925,-0.213497545007977,-0.16348358184241,-6.30311060448568
"736",-0.451313480552634,-0.501393165926139,-0.963002826853333,10.9109144291683,1.93028002249779,0.630685069498483,1.35096004310876,0.319506008408069,-6.04277648298336
"737",0.925084796723901,3.15397141698372,-0.0193734778662111,8.97641402226272,1.63553583828235,-0.520616296704242,-0.220455259015352,-0.668197147135121,-1.51056279456925
"738",-0.198620809812313,-2.54910689501694,-1.15866793862079,6.24997699907304,0.303009715962924,-0.178219210346847,-0.367812288811167,0.764211619458245,-0.362765886991681
"739",1.1948510169004,-0.00813808482908667,-0.157074398210195,0.975558718886719,1.51858705744387,1.49479606320448,-0.707245431614091,0.846087404999801,-3.39581247225352
"740",0.495544705180151,1.1387806409713,-0.600721005209396,5.20022921510934,0.961674511310053,-0.454711032225039,-0.632482412803412,1.29629095933177,-9.83942055334931
"741",-2.24515257409297,1.48234646794641,-0.16400175056385,5.41241402658111,0.407220486213922,0.193339472568566,2.25269618488441,-1.68285119179222,-7.71969045888388
"742",-1.33537136041822,0.975845008963832,-0.683797271041848,3.23122871015948,1.01783661504242,-0.327338885901635,0.442316929422613,-0.417787781888755,-1.23045986103675
"743",1.28277520617769,0.14835029328322,1.6629786051937,10.4820919704514,-0.0428268988048277,-1.32381482780541,-1.22244793744672,-1.29369277948954,-2.46122539954605
"744",0.690795904173712,0.788908757307724,-0.571670013504858,7.25884383790625,-1.90688901475649,0.366251637803032,-1.23370804336818,-0.972216200478117,-2.36825347371029
"745",-0.967062667858309,0.557581219707707,-0.0354586911279018,1.3724901097783,0.927212305679069,-1.64527055685324,-1.06558404663261,0.36473476496979,-4.68299431555993
"746",-1.34579368502011,-0.0273943930429063,-0.397062310428713,3.82356956319491,0.927517088674193,0.118458537204539,-1.86577301020851,-0.498202826002615,-3.32553690618496
"747",1.03366538931573,-0.877074958800242,0.714734727528985,0.165530593251514,1.09909942526822,0.334439187257974,-1.83759141253934,-0.246049672305268,-3.51616193598667
"748",-0.811776459663054,1.2162434707284,1.26745459510342,2.21915402201783,-1.63868046662966,-1.12851767869048,0.765197558241868,0.121903542902802,-1.70342388613953
"749",1.80172547861817,-0.351249812274922,-0.356786331598333,0.919893908850714,-0.744959284387817,0.31844671228102,0.746251731944069,1.43939973025884,-0.518238548952157
"750",1.77154196037941,-0.294393117373541,-1.02532295695037,18.0870250356446,-0.15193256985916,-0.714159092973781,0.906349546605035,-0.340556672974915,-0.569240995993281
"751",-1.45469136980239,0.253137809458962,0.409716574406179,5.68894781246886,1.86108499327601,0.869093787128784,0.132890838490138,-0.865650257015692,-2.00610685525097
"752",-0.845654312575637,0.0114979858264514,0.52975434323019,1.49012801538952,-0.602160257021633,0.357445024426561,-0.253910895649215,-0.872369177545401,-1.29242207586047
"753",-1.25047965932418,-1.97578396222506,-0.36312746219077,0.742490840284423,-0.841702735616271,1.03409169045593,0.792634155965598,0.674443069710258,-1.93369673090812
"754",0.667288067904176,-0.426326723861569,0.681749393530225,5.71375229019185,2.36574305722984,-0.428674121955528,0.771654794959318,0.537885512092412,-1.01917985428229
"755",-1.29076968763763,0.612302560110158,0.203410754666837,8.23393294073314,0.0156546548224525,0.886737905740746,-0.290000964097536,1.99767493168786,-0.926893937635537
"756",-2.03500353846891,1.2308141088357,-1.28455303401037,2.40270013246647,0.0434204020906002,-0.039104497670913,0.98369403738545,-0.769886858959602,-0.481805681022017
"757",2.02134699449252,-1.27080780802968,0.610596484512071,2.34166382848963,-0.777830666929181,2.21343825488099,0.144879226294635,-0.386325897141132,-2.93863797923412
"758",1.00597348761217,-0.650555663503596,-1.19628844499551,2.60376856328958,0.935071125608459,-0.231665810253412,0.161101030607222,1.04752522312541,-3.55909514805727
"759",0.817123601225002,-2.44316623718536,1.32260721680306,1.80809664055488,1.43277370156086,-0.984326446957185,1.39352737409917,-1.40557226472553,-3.39802798026291
"760",-0.663988283577244,0.996548594518466,0.374295569153928,1.21650916497449,-1.1747429871594,1.42260893030128,0.586087667956002,-0.488413845940771,-4.43016700559946
"761",-0.0112812312503971,0.00511352840900145,1.63734154231024,2.441228132713,0.148893064085166,-0.258114873465745,2.16505839974609,-0.766198469262121,-2.79535040296487
"762",0.619677256209794,0.791024763837734,-0.0955938188855854,3.20627788170677,0.804843297001367,0.440840840286915,0.139643474141213,0.523963201440959,-3.49559017923914
"763",-1.2812387419642,-0.563191536791144,-1.56003209827739,11.5013876098387,1.14203909455577,0.254285222927145,-1.29197703553625,-0.565585734184607,-5.4601829164705
"764",-0.124261326376048,0.213826202698897,-1.3906441436859,2.35467282778288,-0.509617443082766,-0.0256243275722067,-2.18416060801297,-0.382085085802869,-14.9707303290735
"765",0.175741654501771,0.977082664102224,1.28583085297552,4.01201579975315,-2.5762271577237,-0.432703499808676,-0.314633759803536,-0.723807615059868,-2.50896964752198
"766",1.69277379447271,-0.234161102635821,-0.607072348513071,2.56844971530391,-0.190954440812338,0.52600027631277,-1.09647416793496,-0.0577797281030862,-0.558501605933402
"767",0.642132717206933,0.848660553954768,-0.979931898565523,3.80947308659834,0.338703481711211,0.599289803913021,0.216803220700285,-1.08235534116283,-0.115348127125379
"768",1.28223303234921,0.653970890565347,0.302427901281579,2.09009029395049,0.806367553429533,-0.096717301058011,-0.891257255019177,1.36492545057501,-2.41077313059914
"769",0.140546973547383,-1.59057002627388,-0.256897007236222,0.388899036950068,-1.48247701908601,1.84559013441683,0.74655739811778,1.51802618307828,-5.46305644674836
"770",-1.11250268318057,0.309423132913911,-1.0681926536196,6.91784883663428,-0.543070180552932,-0.0247552364333104,0.0141295437888276,-0.379480021829829,-6.98184191004386
"771",-0.339676971961898,-2.4859821898856,-2.53138815852049,5.16876808720018,-0.374702899273723,0.619210712050782,1.08543143489941,1.65460984067679,-2.82359516412354
"772",-1.66476463926247,-0.278439107296112,-0.450927228239281,5.36178581326596,-0.512093711874091,-0.244184078681959,0.770586675610127,2.06870667927046,-14.1280274084568
"773",0.928851761720271,-0.552433759333541,0.354411230562417,2.6757372245171,1.09805536313372,-0.562201593185268,-0.41935906428885,0.805215885024382,-1.09877672603239
"774",1.41682683471578,0.87604207279027,-0.34897839180517,2.60398959664243,-1.31666815566835,0.184913628295053,1.2508510975237,-0.832936441934683,-3.54223899902643
"775",-0.0627207776270142,0.293483694441495,-0.146078923768904,4.68632062756926,-0.650315638291006,-0.430746730026344,0.564340202655946,0.0380283728716565,-4.11256397187393
"776",-0.980902336097871,-0.597222046871897,-0.452584202475727,4.74650309753776,-1.18611492926389,1.47872075496406,0.99216624563137,1.39265813850001,-6.04774825637333
"777",1.08715025123701,-0.157203603307554,0.234904199124085,1.87494048485925,-1.47956391607176,1.85765082665891,-0.858760340001307,0.392230051641249,-5.97059741393698
"778",0.139327026560686,0.184185060278362,0.701257771476921,0.410337050342958,1.08191079093124,-1.86511941615694,-0.396870168827756,-0.193223677993243,-1.5535693326892
"779",-0.386272097673785,-1.01303201429879,1.3265983154971,5.8639143537816,-0.591173116673932,-1.13160793377049,0.525099049518121,0.566647530745479,-1.84413542216776
"780",1.12358542318002,-0.679843404739828,-1.57313115107482,3.36569298094315,0.340662687178802,0.990458223297773,-0.565682391874275,0.598189922951529,-0.439237194310133
"781",-0.759845657357593,-1.24269361449976,0.218282970836713,3.43018874998355,-1.02475513811123,-0.475466711222108,0.294785712482343,-1.65879197682376,-2.04259607126548
"782",1.14895910322903,-1.53501873647929,-0.2533353660474,1.58323808060469,1.25405185800892,1.3722378977286,0.873483909817311,-0.574121784980545,-6.78015136181122
"783",-0.84247625893675,-0.524540013110409,1.05290401267231,2.91020160943138,-2.08313443750359,1.03763472939487,-0.96470847326518,1.87179433397642,-18.1179054487173
"784",0.391413340392769,-0.0185273854581721,2.22304446114516,1.88049373492223,0.235748419751775,-0.193235628212477,-1.16240304119617,-0.533646953917932,-4.15868176497745
"785",0.891377242318638,-1.56814717115897,-0.00785426278295549,4.71817517840635,-0.512524115818692,-1.94576833460214,-0.965451989866229,-0.518455971320419,-9.0894876109678
"786",-1.33525871255432,0.467851674195392,0.428501681366459,1.31070216719903,0.676571751907639,0.766155366991906,-0.786233792398782,-0.085971670219281,-2.82102537588191
"787",0.398123477834933,-0.667828863981452,1.05633848190142,5.60588583270436,-1.09750025331333,-0.243059696670027,-2.11421014301684,0.143997160872127,-10.1276534149661
"788",-0.111586802948826,0.311082359587522,1.52170120575052,3.45871049472224,1.10233898465864,-0.682643901964241,-1.2763455295766,0.560456831333137,-3.97352478387922
"789",0.675743916642286,0.142551004168543,1.19958805043073,2.87086249320194,-0.848894703533875,0.365844012600691,-2.31858615635439,-1.78811380191371,-5.96213883151358
"790",-0.788597935379218,-0.374034720730812,-2.05890426512279,2.84215515408541,-1.11851003547539,0.676177234051686,0.150371720301186,-1.17071244369422,-5.31227047363595
"791",-0.0869863340574937,-1.94492637603576,-1.15662732028705,2.85715342022642,0.802760268421125,-0.837650766069371,1.95174970574563,0.0945366043801355,-6.23972932179289
"792",1.38228400775579,-1.59768131407039,-0.304085271963615,3.85830661708948,1.08186088473126,-1.00494903908104,-0.383618178688725,-1.40720838695395,-8.43174045454718
"793",0.168490163808026,-2.54065786097916,1.89912736968198,1.81328323315855,0.390339232812232,-1.69035840866592,1.28050808303673,0.32658192241682,-11.2314884892454
"794",0.823190948275118,1.36204724954097,0.141839870066516,3.72871089901162,-0.459305890939547,-0.721143867817049,1.64106288944454,0.0857491567421225,-3.63828554019299
"795",-0.220894597616442,-0.360666003351832,0.0923232740268209,4.29409331464138,-0.207593630941905,-0.58664809191701,0.67958127839047,-0.337243236782807,-7.20662223098571
"796",-1.02939165471471,1.93639731086409,0.0988041281826466,4.79694191811868,-0.170783129408863,-0.0286025689382218,0.0439738235168822,0.1102492301245,-8.88792638302756
"797",-0.0109256908471287,-1.45588379753146,0.592971270767441,2.38821889437137,-1.4736378165035,-1.31097374013788,0.742909350273473,-0.584936206541933,-2.65288573487921
"798",-1.22499115544077,1.48190570829728,1.27484242433872,0.85780006163042,0.107621495179303,0.00606017241698073,0.82827460096904,-0.295978855998698,-4.91782870321581
"799",-2.59611138844997,1.0761196360479,1.00698981067853,7.87716301720783,0.137484512996541,1.1135666081592,0.397360391629962,-0.0568146041300389,-10.9322291035811
"800",1.16912259199149,-0.757488401365975,-2.36182966438966,7.52990854392403,-0.673787163852309,1.33277442736216,0.195525279188605,-0.860512630777175,-3.34887729014769
"801",-1.08690881697743,0.714085544432429,-2.10406016701808,0.6880521904919,-1.14231038602642,-0.132455468743263,0.150067437495032,0.56151328182464,-8.95068376925703
"802",-1.82608301264641,0.581384629232897,-0.0844394715433643,2.25785203365266,1.1754606600102,-0.305739028031809,0.600076409594522,-0.376123646451515,-4.55732496071266
"803",0.995281807292567,-0.146723902426033,0.756329418893765,0.903370806478733,-0.474145647545484,0.477307252254108,-0.9283508935244,-0.736660637478007,-1.60778950706561
"804",-0.0118617814307389,1.50698177745129,-1.58071605182192,6.43259363069692,1.64430851265484,0.28996300282275,-0.304006667330692,0.0544194627416313,-0.480301003622628
"805",-0.599628394751609,-0.279532643245176,0.707245954901412,4.72722996149131,-0.328453640134614,-0.438984721034638,-0.76670669459704,-0.626418113360129,-5.90444134368614
"806",-0.177947986602105,2.02773873329871,-1.04598767279121,1.79481114572364,0.152922121516819,-0.728319781586181,-1.73723574661772,0.196627094515676,-2.31196867826336
"807",-0.425981341802302,-1.19574019582924,0.259141334355496,7.16629359752195,0.755027420977342,1.16352726279154,0.256467971725119,1.69612584199572,-7.41931146034483
"808",0.996658776455071,1.31231789167378,-0.00168481801484885,9.48903469267897,0.929276730093405,0.409158220088025,-0.941195828474643,-0.69740816319231,-0.976662678188249
"809",0.727660708501531,-0.524007512771118,-1.1755530761172,5.72213453194173,1.19074860224184,-0.224472545419336,1.62933537001705,-0.457855233599964,-3.11018883871571
"810",-1.72663059586351,0.354249509141301,1.7446287628424,8.26353974814842,0.239200372055567,0.0624867677298609,-0.240855383916381,-0.329601139619215,-4.89616414819865
"811",0.35339849564175,-0.0716744876824941,0.718274506554942,0.226982199249126,0.66050921539078,-3.00081398325058,-0.636588677825836,0.91711242924382,-8.61535295233933
"812",0.726813665899557,-0.133144306285028,2.86214274756396,2.17093768126586,1.43995048070758,-0.885902246851058,0.627413000317673,2.14342659721431,-6.5604774491974
"813",0.668260975976705,-0.0880773843693027,0.717986146751108,2.56270416163707,0.354764205838731,-0.755593033298725,-0.709939556283053,1.38296024526099,-4.1743471160746
"814",-2.42431730928421,0.917788931310637,-0.329271870686812,1.89749659468979,1.5186550464595,1.63942298097489,-0.227381178427355,0.568915948935881,-3.15659099489265
"815",-0.235357425015276,0.031439264369752,-0.130479534484138,1.54457825452057,0.300808794696801,-0.260710239101394,-1.75652739558994,-0.702813169398173,-1.12538225343242
"816",1.97963332091796,1.35893058212786,-0.547328149032133,6.94782596729009,-0.930108582778496,-0.531885355815397,-0.371528364779938,2.25421514206153,-3.48910230551491
"817",0.796794538639531,0.113494845099203,-1.28176030084847,5.93600239917875,0.558514398907142,0.913139181887901,1.07093300773198,-1.03169670115199,-3.87579038514044
"818",-1.70927618064586,0.174306546340086,-2.17051157974568,8.50000542302555,-1.49811321528191,0.418777267855922,1.68815025868071,0.0489943487709183,-2.45132094455908
"819",-1.66366871188344,-0.053480404684855,0.000563215578913007,4.85912331592636,0.511231407789783,0.0400330230001324,-0.350428684838451,-1.49660583090466,-0.693163888141594
"820",0.49110955231555,-0.424758034043152,1.54400160892158,0.413393715391387,-1.20913130739052,2.47047234518052,0.776266888106905,0.0607870848428113,-6.36431429427802
"821",-0.174055485572285,0.207911552099919,0.388594092073413,4.56192642541772,-0.326330444021678,2.08481155321195,0.370638689961539,1.13212036659759,-4.65027992214039
"822",0.961290563877483,0.99292291778912,-0.314827946205171,4.21011059515069,0.677647757938583,0.740644467613081,0.62069482041544,-0.610692298651687,-2.56404584264564
"823",0.293826661677307,0.813857888451312,0.790833341491719,1.33849727588054,-0.74756271994563,-0.429351545191062,1.38759977339297,0.945219786763031,-0.53563486706449
"824",0.0809993635091707,0.996005583833509,0.18858559056274,6.80946594347638,-1.45437734874431,0.189237798224729,0.655707504787526,1.12043321706759,-4.10502466645881
"825",0.183661842799281,1.73274427091968,0.584341932602842,3.49340326474496,-0.100831137747452,-0.541921482624024,-0.758461281390557,-2.22510501713994,-7.93720743142286
"826",0.16625503539133,0.357042034431723,0.514992388265937,6.37522036878805,-0.595800384567101,-2.11941973829706,-0.455743672722481,0.854986705919063,-8.08306035015103
"827",-1.26959906621425,0.15572633458215,-0.17023434635851,5.3585645353656,1.14146594592869,-0.164193422517024,0.365194720794584,0.451643353837152,-7.32736947193024
"828",2.34949332061946,1.55278865626246,1.04120211544243,5.38981315411129,-1.09789470959784,-0.349212773121939,0.494590891641599,-0.673752497423343,-7.0559576616838
"829",-1.41200540742533,-0.0640696178455259,0.321152384880494,2.20813383247639,-1.40252934910498,0.24090913973781,-1.39695287989801,0.29051723614312,-1.49808401524667
"830",-0.0169614927822389,-1.00821875816368,-1.55759253982208,4.4027789523381,-0.759404372624735,0.516667271779334,-1.49320187015811,-0.471983289920366,-0.89871990254731
"831",-0.544319352621665,-0.892895523657041,0.626407794577016,4.31660419125887,1.43397995805731,1.10769222419312,-0.0654240555895075,0.282109102262848,-1.00399092412057
"832",1.80011233335541,-0.654514621220146,1.97365008215243,5.19283513831625,0.863645243166186,-0.867301691706294,1.04008267110855,-1.34457641564368,-2.67865386181338
"833",1.01144017617923,-1.4337828285212,0.303483261547269,1.38881180037787,-0.739430466119299,0.00114594753983068,0.337183108666004,1.22287767222204,-1.52097578183213
"834",-0.563716555906629,1.41818435319827,1.98956325580343,1.51172743607215,-1.54253033806852,0.405472090331137,-1.26985508879035,0.0316389654590907,-5.63213537248767
"835",0.205420795375023,-0.593885665293328,0.48032604872191,1.10752080821635,0.385154088763427,-0.395417679014392,-0.75488189611998,-0.347258237690739,-4.08600095281971
"836",1.16546195019875,1.11897179804218,0.545158174960211,6.38028528037763,-1.45447799438124,-1.12400054108384,-2.05739487199995,-0.936590633776952,-5.4539659682314
"837",2.2363228395069,2.38408156329113,-0.23264168238354,6.2039848250072,-0.148862766336315,-0.48412614406775,-1.35507759596093,-1.80622607946009,-0.868591874049239
"838",0.302265076168852,-0.40328649415479,-2.05612468471865,5.45299481529096,-0.678642810181439,-0.441912882784146,0.216318461073029,2.53416823668343,-1.16529966747385
"839",-1.04250660223103,0.370108558443746,-1.14736073872033,2.35550612575232,-0.397664708626715,-0.184042246853947,0.57547364969482,0.290442091727815,-5.0920745077815
"840",-0.983542313495811,-0.575293013734413,-0.18005167444172,5.57989971558824,0.39858805009632,-0.680634697914319,1.07866865251156,0.512816761339674,-2.44726583838417
"841",2.00571858043419,2.91922880714949,-1.10031467271034,2.93235270400192,0.603570937319009,-0.664689990234276,-2.2413291526349,0.00624667174334238,-1.98825360602185
"842",-2.07057148385748,-1.07891478952188,-1.56891365824098,3.2938710311735,0.287900258992188,0.117962561202882,0.199913579391412,0.150622476696101,-4.28394170828006
"843",3.05574236888186,1.17849132928048,-0.0483432112568491,7.52238792131155,-1.62233059342123,-0.176047122247132,-0.681259135333628,-1.34757752651769,-12.2442683589162
"844",-0.2613505940873,0.869602773179034,-0.597890122244491,3.74416508560021,0.64338071097136,-1.75545020642502,0.371584131159385,-0.0404009296269993,-2.61893858755875
"845",-0.45439325911372,0.931166309798506,2.4173392818266,2.69037425699893,-0.377644232683814,1.42755345652322,0.276401343837873,0.852086861266736,-0.949670858701094
"846",0.157560555463951,1.02468122759902,0.10958064066004,4.47660951322003,1.11028033065504,-0.0598161403107058,-0.271945463752405,-0.429210805383921,-10.2629507591604
"847",0.933388727865257,0.612975056104969,0.449952010308511,1.89200592603808,0.386602714116006,0.563547672307407,-0.766557074862533,-0.140487845620171,-2.11071704025061
"848",0.302828275834352,0.608190081478319,0.490773929763703,14.1542528932889,-0.440231928875702,-0.568976439269015,-0.470431674469413,-0.464500207341631,-4.26251194780185
"849",-1.95615022247248,-0.892891710239735,0.0502195365496767,1.74803443649833,2.05035286816909,-0.663805461809141,-2.29543398010166,2.38738132403223,-6.24365474689906
"850",0.353536709469366,0.452035606317074,0.654689287997935,5.41263624653288,0.451474013284573,0.0626206053229235,0.0952563377252779,0.692304749381676,-0.932417873620807
"851",0.450424513742423,-0.374712307021741,0.531782683283305,0.559380839322497,-1.0423764803555,1.84185277091055,-2.19345265819391,0.101087908877918,-6.51417571157869
"852",0.659550870534498,2.84018514503792,0.770718609148346,0.640393845226457,-0.0564132472169172,0.3245250363177,2.38320866135977,0.943161044703639,-6.62704631241551
"853",-1.03142072760739,0.732393453235039,0.993125665813756,2.56406360299841,-1.00425497197486,1.282784798251,0.0683730177408414,0.095422207222848,-3.85131159544711
"854",-2.37102288136148,0.840518928246033,1.04351009274177,6.42220779987825,-1.36563150780921,-0.959738716627486,-0.178550326934633,-0.0145250001589334,-2.68465334162862
"855",-0.324576307824521,-2.2196521173488,0.0578237816269766,1.47005687448404,0.228899408758164,-0.760112897964573,-2.24400453105002,-1.30163490522368,-10.8264115760968
"856",-0.94429875090974,-1.3274637820721,-1.26324582458704,7.09514642076287,0.246149747636898,-0.717203604120521,-1.33299190386542,-1.75114361869725,-3.22307277532085
"857",-0.765889998443101,-0.976660698145144,-2.6536263152695,2.39093293717148,0.803665339724322,1.82836611778051,-1.66599461102388,-0.418466116253085,-4.07511814073875
"858",-0.953779266719918,-0.587075872029574,-0.449435058521964,5.2794416877887,1.50801988356121,-0.497696199700971,-2.2110465114205,-0.000460539876482312,-4.96160648553741
"859",-0.398004449854522,-0.568012815275937,-1.51740537616739,1.95659017192033,0.427872152655371,-0.772028985797332,1.3926873349713,-0.74859508884423,-9.42471632829272
"860",-0.311217062923606,0.643640956726207,-0.318061192773509,4.29804460606768,0.00699768066188495,-0.220293778778898,-0.122659480722135,-0.0340592053695572,-3.07946472138413
"861",0.796092713239834,-0.237307107556194,-0.24265728854129,6.41176353508489,0.0868631829302779,-0.017391126429119,0.30073811507687,1.32356877749244,-1.48485146629707
"862",0.986428343875779,-0.298578025706688,0.292740897389112,0.815442354638546,0.865406708675207,0.621375725826315,0.945505074769908,1.22317732461399,-0.663756526787676
"863",-0.794531662417426,1.18956255922974,1.67191310731146,6.37702540126712,-0.969429687592011,1.2822240407463,0.714766774566448,0.0506627115826919,-3.6577254631009
"864",-0.308817971515212,-2.10894120385805,1.69791572339407,1.54497380091422,-0.89643623676282,-0.747096787845224,-1.28136154744611,-0.125088322917423,-1.3294057715982
"865",0.361444766025588,-0.0732820039954618,0.918673665047652,3.94636773449004,-1.01782117267064,-0.585429006940995,0.653227746783453,0.984608926659586,-2.84061507135307
"866",1.39879110483802,0.863402869273734,0.232314845586316,3.16294460617427,0.920690312496319,1.03691587360005,0.641860499766072,-0.0548661623299577,-1.14062857891246
"867",-0.0560704196424014,1.07470746145087,0.422208918824174,7.82446516710858,0.685844421454579,0.473188271785415,1.04159107936122,0.371273125340492,-1.16888500805165
"868",-1.69887349155411,-0.205852630215998,-0.0478647623686122,1.69822353914307,-1.62631644203576,-1.9517108544904,-0.647974896898559,-0.353231520979321,-4.08548484904499
"869",0.231852545141301,-0.433613832458068,-1.59351257929988,5.93813478802939,0.721700767688327,0.157587687558307,0.638402750000964,-0.465544087031651,-2.77756230501534
